Ticker,Close,High,Low,Open,Volume
Date,JPM,JPM,JPM,JPM,JPM
20-12-2024,230.344223,233.7060402,229.6619683,229.6619683,11790800
23-12-2024,234.9321289,236.5240517,228.9896022,229.3158986,32348400
24-12-2024,235.7132416,235.9406548,232.242659,233.4192995,8611500
26-12-2024,239.5892181,239.7672049,236.3856082,236.7415514,3729100
27-12-2024,240.4099121,240.5285599,238.086293,238.7191061,4451800
30-12-2024,238.4620361,240.6571102,237.3447194,239.9946351,5730200
31-12-2024,236.6328125,238.1357344,234.4476208,236.0889851,5723800
02-01-2025,237.0184326,238.7290032,236.3460601,237.3546113,4871000
03-01-2025,237.3051605,240.5483298,236.7613332,238.2148285,9220900
06-01-2025,240.5483398,242.1303803,237.5622456,241.1514911,9491100
07-01-2025,239.3755646,244.1859313,239.1072132,242.2081083,9917800
08-01-2025,241.6813507,243.7585524,239.425243,240.6576574,8753400
10-01-2025,241.6416016,242.7547402,239.0276972,241.263923,8675300
13-01-2025,238.4015503,242.3174327,237.2784783,241.6018392,10256800
14-01-2025,242.7149963,243.0429628,237.5368844,238.2027809,10005300
15-01-2025,245.9550323,246.2035019,240.7073568,241.1744808,12407400
16-01-2025,250.8051605,252.1170718,242.1882235,248.867086,18448500
17-01-2025,252.7134094,255.4664562,250.7852833,252.4450581,15292300
21-01-2025,257.5734863,259.0245401,250.5964569,252.5842134,17678100
22-01-2025,261.4197693,262.6323018,257.9113806,258.4778984,13712100
23-01-2025,261.2309265,261.7676292,258.6567858,261.2905568,9021900
24-01-2025,264.3219299,265.2263324,262.1950159,263.0696336,10749700
27-01-2025,263.218689,265.4648633,261.3999053,262.0757351,7666300
28-01-2025,264.2225342,264.3417947,260.654515,262.552826,7522300
29-01-2025,265.5046387,265.6934476,263.2087521,264.2225273,7375400
30-01-2025,264.9480286,269.0229351,263.9839655,265.5741767,7684900
31-01-2025,266.5879517,268.0489538,264.987792,266.9854969,8753500
03-02-2025,265.6636353,269.162106,265.3257203,267.5818433,7196300
04-02-2025,265.1766357,266.5283258,260.0979328,260.2271115,8381400
05-02-2025,266.2997131,268.1880755,265.1964926,268.1880755,5626000
06-02-2025,268.7744751,268.9832114,266.6873248,267.2637911,5704400
07-02-2025,275.2048645,275.2843917,269.5298285,270.7821248,7264400
10-02-2025,274.1116028,276.8447679,273.0282792,275.572605,6857900
11-02-2025,269.3807373,274.4892551,267.9396019,274.45944,8627400
12-02-2025,273.3065491,274.5290301,268.0091918,268.6055247,7196400
13-02-2025,273.7637634,274.7576416,271.5772192,272.4021248,6683900
14-02-2025,274.628418,275.2744327,272.1337741,273.8134306,8398700
18-02-2025,274.896759,277.520612,274.7576319,275.6719828,5688600
19-02-2025,278.2362061,278.2560727,274.3302418,275.0657323,7919800
20-02-2025,277.5404968,278.5343751,275.5229252,276.6758276,7007200
21-02-2025,265.166687,277.0335949,264.1131786,276.9739647,13846700
24-02-2025,262.6223755,267.5520334,261.230952,266.6774157,12835600
25-02-2025,259.7401123,265.3654663,257.026814,263.8647006,10372800
26-02-2025,255.824234,261.3899578,251.7990396,260.6246825,9608400
27-02-2025,257.2057495,259.3127665,255.3571203,255.5857232,5943600
28-02-2025,257.4641418,262.0260696,256.2814243,258.5872291,8204400
03-03-2025,263.0298462,263.1888703,256.3112505,259.1338608,10467100
04-03-2025,259.0245361,264.6896541,256.2416893,262.3838494,9058300
05-03-2025,248.7180176,255.6552983,244.4443383,253.7172237,13465600
06-03-2025,249.9901733,251.5008724,246.3128272,249.7118887,7861400
07-03-2025,245.0307159,247.8334596,242.3571964,246.5911119,9983200
10-03-2025,240.7967987,245.2096202,237.9543066,243.7287362,20498700
11-03-2025,230.7984009,236.05601,227.2999453,234.7639804,18887200
12-03-2025,227.7372437,231.8916623,225.3022452,230.3312663,18143000
13-03-2025,226.504837,232.8855485,225.8687556,232.5675002,16054000
14-03-2025,223.8114319,228.0950445,222.8573022,227.8962718,16467900
17-03-2025,231.0170441,231.7127558,226.1867956,226.7234831,11962100
18-03-2025,232.4979095,234.227263,229.0491663,229.7647446,9586000
19-03-2025,233.5315552,234.7242059,232.0904349,232.8855404,10344900
20-03-2025,237.6462097,240.8464986,233.4520426,234.2968451,10120600
21-03-2025,237.546814,240.2799789,234.7540188,235.1118155,8328500
24-03-2025,240.1507874,240.8166839,235.0521875,236.3541655,19326900
25-03-2025,246.5414276,247.1675757,242.9137782,243.97722,9422700
26-03-2025,249.5926361,250.2784145,246.1041139,247.7837705,9287700
27-03-2025,249.4932404,253.1109564,248.2508926,251.0536364,12779300
28-03-2025,246.6010437,249.1056209,245.6667958,248.0024155,8022500
31-03-2025,241.363327,247.9825443,239.6339735,245.4282852,11978400
01-04-2025,243.7983246,244.3548939,235.9069293,237.9443826,13603000
02-04-2025,242.1683655,244.185937,239.4053853,241.1347237,8054700
03-04-2025,244.3151398,245.7363783,239.9818303,240.1209727,7758800
04-04-2025,227.2900085,233.7005199,225.9085185,232.8358507,17188500
07-04-2025,210.2799988,217.6999969,208.9299927,215.3099976,27170700
08-04-2025,214.4400024,222.0500031,202.1600037,205.7700043,22914400
09-04-2025,216.8699951,227.8399963,213.25,223.5200043,19485700
10-04-2025,234.3399963,237.4799957,211,212.5,24022400
11-04-2025,227.1100006,230.3500061,220.1000061,230,18896400
14-04-2025,236.1999969,238.5800018,225,226.3099976,20284500
15-04-2025,234.7200012,239.7799988,233.6300049,237.1000061,13017800
16-04-2025,233.1300049,238.6499939,232.8200073,236.1000061,10912900
17-04-2025,229.6100006,233.5800018,227.9299927,232,9322300
21-04-2025,231.9600067,234.3399963,230.5500031,230.8000031,9553800
22-04-2025,228.9900055,231.8099976,226.3399963,230.6300049,8716200
23-04-2025,235.5899963,235.9900055,231.3699951,231.9799957,10701400
24-04-2025,240.8800049,246.7899933,240,240.2200012,14126800
25-04-2025,244.6399994,245.4700012,237.5800018,239.7400055,9055200
28-04-2025,243.5500031,245.6199951,241.75,244.6499939,8588600
29-04-2025,243.2200012,246.8399963,240.8399963,244.5599976,7394300
30-04-2025,244.6199951,245.25,241.6900024,242.1900024,7216800
01-05-2025,244.6199951,245.2200012,238.4299927,241.2100067,12991700
02-05-2025,246.8899994,248.4499969,242.1699982,242.8399963,8689600
05-05-2025,252.5099945,253.6199951,249.4600067,251.2599945,7165000
06-05-2025,252.5599976,255.1600037,250.5899963,251.1799927,5450700
07-05-2025,249.25,252.6499939,249,250,6369900
08-05-2025,249.3899994,252.4499969,248.8300018,249.8500061,8724100
09-05-2025,253.4700012,255.8800049,251.5500031,251.5700073,8320100
12-05-2025,253.0800018,255.5099945,252.3399963,254.5,5087600
13-05-2025,260.0499878,263.6000061,258.7000122,262.8999939,9603900
14-05-2025,263.0100098,263.6700134,260.3900146,261.0299988,8589000
15-05-2025,265.6400146,266.6400146,262.2900085,263,8643100
16-05-2025,267.4899902,269.519989,264.7600098,266.9700012,9214600
19-05-2025,267.5599976,268.4599915,264.7099915,267.5,8932900
20-05-2025,264.8800049,268.3200073,261.9299927,265.5499878,12145000
21-05-2025,265.6799927,266.6600037,262.2999878,262.519989,8436300
22-05-2025,261.0400085,265.6499939,260.730011,264.3500061,7464000
23-05-2025,260.6700134,262.2999878,258.8699951,259.4400024,6514100
27-05-2025,260.7099915,261.9899902,256,256.8099976,6671800
28-05-2025,265.2900085,265.2999878,261.9899902,262.0400085,7506600
29-05-2025,263.4899902,266.7200012,262.8999939,266.2399902,5535400
30-05-2025,264.3699951,265.4100037,262.5299988,264.7999878,5081200
02-06-2025,264,265.3299866,262.730011,263.4500122,10977700
03-06-2025,264.6600037,265.0299988,261.8999939,263.019989,6011200
,266.269989,266.5799866,262.8800049,263.730011,6998400
